	700033789	700110415	700114832	700099121	700108086	700110349	700102581	700037714	700110808	700038795	700016099	700102647	700024001	700106052	700107977	700038736	700114649	700024701	700110748	700097163	700098589	700107806	700100647	700016059	700038938	700111604	700099617	700037732	700106916	700038998	700103587	700105705	700016333	700114854	700114747	700111532	700110689	700016374	700105480	700106617	700037702	700014994	700111841	700103623	700102924	700114444	700023477	700110746	700095429	700038978	700032671	700103517	700109608	700112030	700099408	700034934	700035264	700109551	700035184	700034196	700101269	700097718	700108145	700097781	700114767	700097477	700106089	700106563	700024149	700107920	700097650	700023313	700102895	700107864	700106637	700114872	700097589	700103653	700114818	700097437	700097313	700014956	700013596	700097859	700095235	700101366	700103710	700023267	700038950	700108866	700103303	700111775	700101335	700099539	700016405	700102995	700032252	700108266	700114637	700024097	700095275	700034228	700035697	700102569
700114444	0.781994060223	0.759319715308	0.754399709584	0.775072045525	0.774960957026	0.689543714655	0.819689979254	0.775582416823	0.775648068776	0.813091571697	0.861439067999	0.786829009739	0.778092069395	0.70411199612	0.692204647628	0.76139107338	0.682756650577	0.698816844849	0.762819976195	0.743168213759	0.809292049374	0.700190289213	0.758898151434	0.8513728169	0.852450546095	0.851214970777	0.817963450289	0.839951580414	0.799857941618	0.844489391558	0.848415150107	0.85201089496	0.864659394756	0.850535682545	0.853955879052	0.843359261238	0.844800860076	0.875856833022	0.690330600545	0.79776449412	0.69855602938	0.863687266087	0.819269751414	0.828951459168	0.903869638223	0.0	0.926490483751	0.82072695939	0.913964669523	0.942530844341	0.805619725299	0.838619160756	0.831804738044	0.825696235101	0.847011258966	0.852288332426	0.849764303391	0.814206942897	0.815295932264	0.825029028059	0.832776151283	0.83933295482	0.764095444698	0.830566705782	0.911530372635	0.760471061276	0.757996662377	0.669982647921	0.73364090223	0.750965428705	0.933894153958	0.946901361751	0.654495618389	0.667515735357	0.695316747012	0.913684265866	0.91821899175	0.916244714659	0.922158097298	0.916141001733	0.927869209106	0.933568432008	0.928522581242	0.916148721861	0.913477149206	0.927811774632	0.937710857412	0.932418724048	0.859195833816	0.849727947102	0.785197727939	0.834841621708	0.846002812734	0.860477850967	0.837807869877	0.822156004187	0.855550510512	0.819991235286	0.758955063244	0.710717162582	0.80375537081	0.814375986336	0.851291243499	0.920452388693
700023477	0.902333426197	0.912513350695	0.9185423108	0.858082915793	0.931149796451	0.928784769219	0.926368753102	0.928744035547	0.850550798169	0.828406268353	0.807926045596	0.86393722483	0.927220718631	0.901780053268	0.918491469201	0.924101899257	0.92008424923	0.895673265309	0.888722970422	0.894842142778	0.84633402506	0.919622084551	0.882089614385	0.897371867281	0.892884537165	0.89988195272	0.894177787826	0.905204306758	0.910001333183	0.90628143489	0.884179463451	0.904529571514	0.889437909869	0.898408085769	0.889218712216	0.892671917361	0.907965377496	0.901917301191	0.956051239734	0.903930276227	0.914176598419	0.892293830076	0.902694414059	0.895223375869	0.723192792666	0.926490483751	0.0	0.908779468404	0.666203955843	0.6432635257	0.920588529661	0.886719421227	0.908884753341	0.909188602265	0.894632658111	0.878196487976	0.904258641151	0.911612843225	0.892045676935	0.899849897223	0.8994605127	0.897346033209	0.916509856303	0.897970356086	0.723789771884	0.926450658466	0.940345155262	0.93110726161	0.896512120837	0.903914595874	0.641642464415	0.624625031838	0.916023944677	0.918229609635	0.93760570703	0.615103526584	0.667190263974	0.655638761596	0.650947161612	0.732340832848	0.63293020985	0.63179822987	0.676574782103	0.701631877971	0.733503048053	0.677162508189	0.621642812645	0.627962084288	0.799773188272	0.872575658271	0.924732934425	0.882962464311	0.897339078433	0.893373517262	0.885740129329	0.904764857084	0.893935299452	0.905035454744	0.907982603926	0.913450495767	0.928661196638	0.937438468097	0.965151202744	0.984716515163
700110746	0.836428648978	0.847494176369	0.836316320374	0.829407073781	0.857339191905	0.834178066483	0.863725735044	0.785547760102	0.850508794717	0.84670501222	0.818290873559	0.841795881387	0.867851915267	0.821509719593	0.829127436073	0.809667889341	0.796494203455	0.762599654919	0.74277030883	0.877642897844	0.785746861386	0.794372005536	0.747213582383	0.556638602835	0.518451634138	0.540651072937	0.551688027687	0.468620350137	0.539573834184	0.536583611682	0.538274904994	0.489486688303	0.528321126333	0.488675474224	0.512832162002	0.537847176946	0.495155574904	0.550345143637	0.864464849157	0.62960433788	0.742962094286	0.572814859169	0.502621636209	0.563153558508	0.91896152725	0.82072695939	0.908779468404	0.0	0.911206198748	0.915128376658	0.576285994754	0.566157767814	0.529267783848	0.542685292546	0.596271768825	0.601660261857	0.576993022715	0.463445901604	0.534582126651	0.531996081564	0.469917076806	0.549814291583	0.77772354819	0.578459810061	0.911358783428	0.817309728265	0.863667313407	0.827841862449	0.865003832602	0.797085712304	0.926637467067	0.929616722739	0.719598107329	0.796439131236	0.849383408606	0.91436314631	0.910574585973	0.912401582679	0.921744514635	0.935606193378	0.921149395286	0.906879894555	0.925686763565	0.937852985994	0.927844925773	0.932853010668	0.943160382461	0.917606288939	0.886555181375	0.581453809835	0.829563124849	0.517906356171	0.486154464931	0.612928863559	0.602454417519	0.476972594731	0.565733947932	0.526818226349	0.59549087667	0.83343742047	0.854117755505	0.823763273542	0.92404263709	0.949599709286
700095429	0.890717936227	0.895946264978	0.903181152243	0.831963255063	0.926263350695	0.919137226889	0.904270460112	0.926537686939	0.803127198373	0.792163050848	0.77380746648	0.847255080678	0.922077883195	0.887938599589	0.896422900747	0.913197559141	0.913021844068	0.891517568656	0.86777038738	0.863862544529	0.832141057729	0.912450913254	0.8635505047	0.90018105606	0.899890479172	0.909489879798	0.902644526116	0.907110213238	0.92287929754	0.91243535042	0.894429214363	0.913044784265	0.898508878887	0.909259368751	0.890480471136	0.899227853826	0.914374998345	0.912884795361	0.943479850783	0.90425259086	0.917056719432	0.892814385413	0.903132076559	0.906172304512	0.62591393296	0.913964669523	0.666203955843	0.911206198748	0.0	0.691508786691	0.920206551365	0.889527489039	0.912232551628	0.917447866177	0.89048113497	0.874138744441	0.908327340139	0.908042361414	0.892201303774	0.900413907893	0.902714407063	0.900359389698	0.91298362006	0.878816300702	0.667874956303	0.909519044017	0.925813804078	0.918694255988	0.870359266644	0.903833938	0.655528495122	0.725473718242	0.912267164447	0.89687335614	0.925864331585	0.655520897237	0.637895131875	0.61065333974	0.636004781476	0.702119044827	0.616355591331	0.666551697229	0.667464313906	0.710445370636	0.681859608219	0.657339212627	0.636611039389	0.63945701034	0.737320292039	0.872535617459	0.919918869654	0.884005461745	0.890122215612	0.892070157579	0.88027941153	0.91029295776	0.899259537265	0.904208582308	0.900064535589	0.90198308001	0.921158166174	0.915846901186	0.956922576335	0.976337245203
700038978	0.909499739338	0.927550836978	0.92742442838	0.869631105351	0.939480082407	0.944920866558	0.935079025314	0.943593340866	0.865645000469	0.839876104362	0.826688652226	0.890846063364	0.942510585956	0.927263194673	0.929160988143	0.935569653543	0.93751892193	0.900362317946	0.885589155733	0.909999145133	0.855632549172	0.934711206956	0.895342987655	0.905496096171	0.897610808015	0.90058970275	0.902428532871	0.916531709084	0.927492687535	0.904343642156	0.889068842175	0.907863073829	0.894936071385	0.903527818894	0.890390418813	0.888254289112	0.91403523349	0.899987881445	0.965877094909	0.909290929235	0.921731993556	0.888585270153	0.909674983089	0.895138885738	0.760784369647	0.942530844341	0.6432635257	0.915128376658	0.691508786691	0.0	0.92969108097	0.889831461848	0.905898046155	0.911375104114	0.894561522782	0.874533473164	0.907430735853	0.918916108673	0.89938357882	0.902549780945	0.907589350349	0.897919781214	0.921564709097	0.893813414504	0.748072600622	0.938192655646	0.952145317259	0.942441064754	0.897156748352	0.920224513628	0.634828991479	0.620625733068	0.926043942411	0.927551951264	0.950107929509	0.661629168194	0.675418911386	0.698077172561	0.686360287535	0.775813748064	0.645826653039	0.641505067053	0.658808895669	0.714413906804	0.736958764559	0.666952803229	0.684175103741	0.675332984383	0.813409310799	0.878003699414	0.935342457048	0.890049433613	0.897068416129	0.896998690043	0.897428745966	0.911876918068	0.896257608375	0.909688366129	0.912775111064	0.920365450104	0.943938740819	0.937890851325	0.973927670064	0.984835387449
700032671	0.7945141935	0.827260434389	0.823274885556	0.828810520565	0.853242428805	0.801512088334	0.822455475426	0.757971736329	0.858400808933	0.825906911757	0.844667660077	0.83125677199	0.845328576264	0.774637208426	0.775497885247	0.748376823081	0.754918068048	0.741013892556	0.748796729627	0.859420823116	0.768163001022	0.748726116631	0.696178677322	0.663249113384	0.669606768799	0.628303228653	0.669304955038	0.580539407293	0.491639412477	0.662712207813	0.648297096317	0.647102591812	0.687777918213	0.648010665491	0.663038870413	0.657891113244	0.627335004779	0.679158990411	0.832199520577	0.687623287279	0.776534820543	0.699622479478	0.619583626275	0.653631860218	0.932974137135	0.805619725299	0.920588529661	0.576285994754	0.920206551365	0.92969108097	0.0	0.593710617967	0.546079859147	0.542399065606	0.600822296329	0.653782900312	0.550048594833	0.487864854114	0.614550948271	0.537560073032	0.552351812353	0.626043970593	0.755468895091	0.5662379615	0.919316482924	0.786203094314	0.829176860185	0.792454773039	0.830993841433	0.75721097422	0.938350904189	0.93674442006	0.683726900098	0.788765961481	0.804819925433	0.924794244661	0.920963796367	0.919156310685	0.920814854078	0.947445005911	0.927462209621	0.918802694133	0.938200931114	0.941779468727	0.927286009007	0.937774266658	0.95175672447	0.927768744211	0.880762976436	0.637538996847	0.806708527227	0.599547347238	0.582983051616	0.651605482994	0.619564150467	0.538688603767	0.62550674586	0.571951649644	0.602595164948	0.817896077556	0.834610965729	0.800380202856	0.888952891334	0.918036147311
700103517	0.806155373467	0.823170487223	0.804705479615	0.805231321903	0.869102947561	0.841506954089	0.852759347025	0.787889915819	0.84055596282	0.818190538391	0.801790794441	0.817639007445	0.861118084879	0.797386752769	0.81893460283	0.804243903243	0.788365491468	0.760201029175	0.762013649389	0.879267211869	0.746266348467	0.809266349768	0.733867018452	0.528895090374	0.540225235755	0.403870527829	0.545595715463	0.546691822417	0.634857608198	0.593392803025	0.52124755274	0.501652990534	0.515633706017	0.500411649454	0.502260149728	0.435645261352	0.547169557994	0.539976779134	0.891860886638	0.605078014581	0.755100464312	0.550622334461	0.527606867375	0.491041634202	0.904562202107	0.838619160756	0.886719421227	0.566157767814	0.889527489039	0.889831461848	0.593710617967	0.0	0.48161499716	0.473884209544	0.462632649187	0.383916510952	0.450208564847	0.476127435325	0.455555258462	0.404570529689	0.472601300499	0.468480261387	0.749298878415	0.533614826476	0.893567661216	0.800458948911	0.859906886483	0.841673601097	0.85010603105	0.784397272902	0.905568972159	0.911500182329	0.734261037399	0.806026881508	0.846262573016	0.903050852168	0.895527803889	0.888106987644	0.900539083031	0.912753151246	0.904222955243	0.892609883614	0.908959178847	0.918201795181	0.907564804224	0.913872909662	0.926739200115	0.890585153909	0.861940809905	0.403716136122	0.819702223631	0.419687450724	0.507066305849	0.471869119109	0.655902896596	0.464600992221	0.485694570595	0.510671557208	0.579168936218	0.822254700217	0.851110776335	0.786243626921	0.916892210356	0.932444010991
700109608	0.824993527592	0.842752240116	0.843918712429	0.819403794038	0.863016461601	0.841700877322	0.868397676883	0.801796394192	0.856142373702	0.842452451122	0.826324500975	0.826845670986	0.85309902386	0.803723614393	0.81494468948	0.799857072491	0.79732299353	0.747068933372	0.769709386751	0.880213134222	0.765383695521	0.788958349592	0.721157302109	0.564915409505	0.507325564587	0.50948656083	0.61752071468	0.513593378745	0.617811600181	0.593591529415	0.592496973211	0.496766502589	0.530425673259	0.517621049586	0.474614200049	0.500436493214	0.472172896015	0.500298088822	0.870567189867	0.683779618441	0.778279950963	0.507679965983	0.584375389236	0.563479808549	0.921801792511	0.831804738044	0.908884753341	0.529267783848	0.912232551628	0.905898046155	0.546079859147	0.48161499716	0.0	0.394451606097	0.505151444066	0.512266607801	0.481635372065	0.437777566908	0.533768363558	0.506900516272	0.48655976367	0.576135438762	0.756113354661	0.638944928921	0.912784883758	0.813364757313	0.843767447506	0.834585411094	0.845156918194	0.77711034575	0.927294990785	0.924735514709	0.730325197894	0.815530580397	0.838163628667	0.91851159209	0.91193796534	0.91718404181	0.92269813446	0.936574619739	0.922373079082	0.908311625667	0.927239992918	0.924304389256	0.911881858465	0.929805780086	0.941375294706	0.919369270291	0.889242603898	0.530750464882	0.829053438092	0.50707109889	0.465509403221	0.550167545949	0.645440040591	0.392704298578	0.561298070524	0.550435665831	0.667199733406	0.833487192414	0.860379996028	0.829961992901	0.919374699451	0.927823033122
700112030	0.80410537473	0.819030056884	0.799409018412	0.81433385397	0.858444391591	0.828759951523	0.841785567144	0.794694112931	0.854101016689	0.821732976746	0.81204763634	0.808517003859	0.833663821983	0.764929021549	0.793553458098	0.77804174292	0.771703384484	0.745598346036	0.7484007159	0.877062611493	0.752894055034	0.777784152307	0.696531830462	0.617893395834	0.553864561639	0.502554464984	0.619165301139	0.547718732035	0.60097042818	0.607393199281	0.604109283256	0.515496276756	0.554828237878	0.523339640163	0.547050245014	0.555124735068	0.522964583967	0.556817421289	0.875224399735	0.663293787571	0.779202176167	0.577071319562	0.553554307037	0.549590709009	0.921178143987	0.825696235101	0.909188602265	0.542685292546	0.917447866177	0.911375104114	0.542399065606	0.473884209544	0.394451606097	0.0	0.550956114351	0.523856789246	0.50195362718	0.461221318887	0.536019331513	0.491103147261	0.502098749997	0.578381527594	0.736197893494	0.611654384661	0.908109508817	0.772498213163	0.821896078081	0.821116769894	0.848989565684	0.771768463849	0.927573065807	0.926206781004	0.699149483457	0.809958614999	0.827701050515	0.921707959056	0.915968437083	0.906451817178	0.917090481839	0.923564708084	0.923143083265	0.909069404513	0.931070139072	0.932064910577	0.919131928125	0.929902394111	0.945276645563	0.914944937263	0.889068231475	0.548403619479	0.80582397726	0.498311697498	0.485033317725	0.574897362779	0.628127511709	0.442337524502	0.573427332118	0.543215527874	0.669193145273	0.823053361121	0.835745217949	0.774979406724	0.894117161823	0.918849362715
700099408	0.816308718826	0.827880024277	0.828254480023	0.816071189704	0.864019090597	0.8519454392	0.868593300281	0.799734154683	0.837958175342	0.818337277612	0.804048144024	0.825189059397	0.857960227464	0.809498031575	0.815870983999	0.820869942935	0.810127017564	0.748712746867	0.749673665053	0.86887756695	0.750777678333	0.818061257517	0.739846493726	0.554543868626	0.540177880897	0.475837940449	0.624854373828	0.577683490125	0.683670969029	0.572225334082	0.573890036656	0.561103424601	0.538767253868	0.556994277668	0.53186134433	0.475170543361	0.541738891268	0.535234540624	0.888646449461	0.659423620219	0.77139373785	0.561757024107	0.566610713641	0.532491897424	0.906472436982	0.847011258966	0.894632658111	0.596271768825	0.89048113497	0.894561522782	0.600822296329	0.462632649187	0.505151444066	0.550956114351	0.0	0.449957556805	0.462921736799	0.526278100961	0.483606554666	0.42810866437	0.52291341019	0.487033669048	0.754159037707	0.554344796046	0.893192935792	0.81281972159	0.862272887373	0.832700133789	0.83817874927	0.78555383651	0.905649455074	0.909227454438	0.764529851952	0.807024520201	0.839384941849	0.902019320184	0.887484761652	0.890157317092	0.899876558361	0.907793408532	0.900578746609	0.886489867552	0.906748585377	0.912091440376	0.901171040125	0.907831348557	0.92419041081	0.892231265813	0.864927023605	0.48211705872	0.830657558157	0.442771142326	0.539977804175	0.464335707483	0.65897421672	0.488726642759	0.499138181265	0.501519889386	0.597456435099	0.821158442049	0.868154566464	0.82217289938	0.932466487211	0.936365866162
700034934	0.824307941537	0.833519548795	0.817547544051	0.792487647673	0.863607404686	0.854587180459	0.847691944877	0.812179081417	0.819734176075	0.79770473869	0.785932212725	0.807291939128	0.854049765451	0.81805227069	0.823161318629	0.82341982404	0.810769754033	0.760725069243	0.756749148848	0.857459972973	0.736141547876	0.828986593291	0.727690759347	0.511349333221	0.513892747203	0.446354128224	0.572505603821	0.580757863763	0.697102624954	0.600384749338	0.560953846235	0.507814878226	0.497029488051	0.521930968496	0.479328793707	0.432291553501	0.553148172547	0.510513698316	0.904805432771	0.61928170812	0.77215277559	0.535635815483	0.51627536987	0.493755859819	0.879557711717	0.852288332426	0.878196487976	0.601660261857	0.874138744441	0.874533473164	0.653782900312	0.383916510952	0.512266607801	0.523856789246	0.449957556805	0.0	0.461879804495	0.542416835321	0.456360441343	0.439981522601	0.508949701047	0.474704222977	0.7618546891	0.586381415972	0.877636548552	0.818938347415	0.873530255508	0.856395807474	0.850619498449	0.791020862221	0.890654828153	0.902724294446	0.757740902767	0.806576882466	0.869134706049	0.894382868212	0.876240055004	0.873668327112	0.883124998252	0.890050784905	0.889853561624	0.880086201541	0.892641356341	0.896626211732	0.882659265203	0.898950653951	0.914370038902	0.880760899902	0.848553129355	0.343450752009	0.829092605083	0.393160643051	0.519308040144	0.403458972268	0.676820124957	0.493330109829	0.481892805719	0.542859453731	0.61834679192	0.824972534903	0.854804089589	0.800488877667	0.924243867145	0.944579413089
700035264	0.818216901003	0.829657557438	0.808784355499	0.813727319464	0.871948835318	0.849559344386	0.837888089017	0.7841668396	0.846221121388	0.825132574196	0.808121917003	0.819314986907	0.849541680718	0.802761478844	0.822747527235	0.792190647746	0.794154929932	0.775243554752	0.763043797568	0.889047746131	0.752918873989	0.794002281486	0.716538824942	0.575268988895	0.573799971704	0.484773629666	0.592813317264	0.566980594528	0.643071478919	0.608474902647	0.605859724427	0.555652382178	0.579936146936	0.594322648335	0.560561681173	0.495825170964	0.534211162014	0.553887833177	0.881175795587	0.652800525855	0.782075125358	0.597577846046	0.541223677497	0.5752960323	0.920852937982	0.849764303391	0.904258641151	0.576993022715	0.908327340139	0.907430735853	0.550048594833	0.450208564847	0.481635372065	0.50195362718	0.462921736799	0.461879804495	0.0	0.509571372389	0.523504154768	0.439149538296	0.524076739799	0.498638535376	0.758708827167	0.511715933827	0.907590216556	0.787984680922	0.854452551012	0.829994189566	0.863223515151	0.801966093611	0.916392023304	0.919160446621	0.730876822733	0.806738594011	0.844473314059	0.911967122374	0.907507265031	0.907120162383	0.908105164617	0.922944728082	0.914324139859	0.900039724072	0.920934187359	0.925540100916	0.912420949955	0.923203520743	0.936448363942	0.907164291761	0.876709105252	0.47039508022	0.808467278465	0.462994851799	0.5602133574	0.448286034851	0.670395635568	0.466464691807	0.50657442994	0.510964477697	0.593058310386	0.833191483164	0.835961691511	0.769119707959	0.912119406264	0.926300886946
700109551	0.820924343045	0.824133311974	0.822712763954	0.81376494226	0.854531882195	0.834654555043	0.850445089929	0.774716450953	0.861876933218	0.845632766967	0.809536155654	0.833896457572	0.854512075596	0.795580948257	0.80778523749	0.783268649454	0.780968570209	0.760768671008	0.763756841304	0.874868989901	0.760961291892	0.776194746296	0.722320849601	0.533052077821	0.513231402299	0.514005136366	0.576200237249	0.452642991333	0.582828018852	0.554660351137	0.560756652251	0.4991971511	0.531832895846	0.511664753909	0.522745664179	0.546833679543	0.496839852356	0.548948543013	0.870230767753	0.638593529571	0.744746462113	0.557552545201	0.50004958213	0.546139682133	0.914667733667	0.814206942897	0.911612843225	0.463445901604	0.908042361414	0.918916108673	0.487864854114	0.476127435325	0.437777566908	0.461221318887	0.526278100961	0.542416835321	0.509571372389	0.0	0.487293804786	0.467971954352	0.399984108666	0.517777185528	0.759078822214	0.578692074703	0.906050771977	0.781292532876	0.828745876403	0.813102941414	0.849629115875	0.787410157359	0.928378688145	0.927890274526	0.716865268994	0.794688998321	0.831138888681	0.921096117432	0.908922924607	0.908255953442	0.915882145683	0.931423730499	0.919458875207	0.907137427628	0.926308400372	0.936853675791	0.927028041542	0.930545739401	0.944163226354	0.917033878245	0.887756660104	0.531740122782	0.809938950615	0.465841825188	0.429409889282	0.54451087909	0.59226111216	0.380751706082	0.506576167739	0.491774323646	0.600289401107	0.834619663319	0.834922772802	0.788768852537	0.914827902095	0.92331142025
700035184	0.783061280052	0.797543052516	0.798040681506	0.788112339269	0.848995764151	0.820665205701	0.843242825637	0.771273274282	0.832557870071	0.809790726077	0.778159724146	0.822039745073	0.82617641291	0.780271949643	0.796948531576	0.793236432006	0.775893145492	0.765218991288	0.739567511895	0.853522760603	0.731324059629	0.785547969841	0.691024467744	0.526437947013	0.547536748605	0.454215821739	0.541214680612	0.549303255056	0.625459768593	0.583520592099	0.534897295797	0.543203230918	0.538410941282	0.527435848439	0.562527792272	0.508363626672	0.553039519822	0.583375229267	0.872182060956	0.590172773636	0.726490687982	0.589883261066	0.477904045903	0.514596050392	0.895601192554	0.815295932264	0.892045676935	0.534582126651	0.892201303774	0.89938357882	0.614550948271	0.455555258462	0.533768363558	0.536019331513	0.483606554666	0.456360441343	0.523504154768	0.487293804786	0.0	0.437783882958	0.483409488464	0.447553843756	0.740186161652	0.552242199524	0.886359109862	0.773895603465	0.837298294128	0.804522900658	0.825773132577	0.771936679497	0.907440530346	0.914479249122	0.717380139208	0.784711591914	0.826143247595	0.901356713876	0.888094191533	0.889002235524	0.896757970062	0.903362677769	0.897931899585	0.88941649517	0.903347011702	0.913774527224	0.902758017836	0.908216301859	0.925515961927	0.893944269431	0.860328965139	0.456794378027	0.802566143928	0.429021601692	0.494808996664	0.488326324356	0.614011264492	0.467070589462	0.452591518975	0.480883508344	0.559068005686	0.813153995078	0.83456993046	0.800729584453	0.920807565993	0.931244485724
700034196	0.801683061127	0.816961264678	0.795990672218	0.810351345917	0.858838392738	0.836457536343	0.844631951936	0.77589318732	0.841538371617	0.814401947252	0.801228086883	0.815657567967	0.855103271536	0.800099322587	0.804833706325	0.796471539672	0.792436920643	0.752352293785	0.729360679872	0.874757899356	0.743042927466	0.801965644682	0.711523599951	0.532583522878	0.544404625295	0.473202662536	0.561867704039	0.525111720656	0.607179052929	0.584159865953	0.557618739606	0.52738756444	0.550700441109	0.540619230462	0.55347483163	0.479211976681	0.538630148018	0.576410660779	0.885683488486	0.612200032298	0.745567058784	0.579506914262	0.491202026019	0.53469419282	0.908839656008	0.825029028059	0.899849897223	0.531996081564	0.900413907893	0.902549780945	0.537560073032	0.404570529689	0.506900516272	0.491103147261	0.42810866437	0.439981522601	0.439149538296	0.467971954352	0.437783882958	0.0	0.465055450447	0.462243017903	0.734257909004	0.499877086478	0.896491815845	0.791663642647	0.85431816807	0.827797364281	0.838256360947	0.78257237965	0.91407001454	0.918800001179	0.719313081036	0.80255765722	0.839262947031	0.91259090715	0.898345712821	0.893471569315	0.903216469075	0.916174646633	0.907443834983	0.893234950979	0.916015337139	0.923669359031	0.909548178798	0.914503649097	0.934455435453	0.900720551824	0.867492631595	0.424765159591	0.810550141469	0.371861876918	0.514753539085	0.450652139792	0.612982449874	0.443742979195	0.490639531915	0.462490803946	0.544930268013	0.815510788168	0.848810284495	0.78834594601	0.918016673783	0.924233050189
700101269	0.81513560579	0.82796333797	0.816786793308	0.803285346125	0.860571755919	0.839539060416	0.855954438939	0.785906505799	0.835247383935	0.828103100467	0.802821675832	0.82472743151	0.867563059597	0.814647911536	0.818206431485	0.80301593756	0.790313395177	0.772599457381	0.760915951179	0.880979996712	0.755471091051	0.812858921366	0.737803106616	0.517201076587	0.498398251339	0.514402478184	0.566457378407	0.47526210153	0.594209142258	0.533393509164	0.558222322673	0.469202843499	0.51096333652	0.497041958895	0.494479825519	0.52438245123	0.488079951965	0.54816992355	0.886679236912	0.634376790626	0.761789389147	0.520590512475	0.536706241943	0.560464837291	0.911118565501	0.832776151283	0.8994605127	0.469917076806	0.902714407063	0.907589350349	0.552351812353	0.472601300499	0.48655976367	0.502098749997	0.52291341019	0.508949701047	0.524076739799	0.399984108666	0.483409488464	0.465055450447	0.0	0.471757989626	0.770220205679	0.590905127247	0.90424627451	0.806677861218	0.85140318013	0.833432070574	0.851318705257	0.801057930483	0.919566033646	0.920085256	0.737033403232	0.80609067126	0.851392361518	0.91066018706	0.901791299994	0.900328401034	0.908381895495	0.919328828786	0.913598952616	0.897042044465	0.91602472293	0.926581644019	0.914020783834	0.920037795389	0.935354629356	0.904775378092	0.876540883741	0.501204034955	0.826703347996	0.451142564946	0.428542683234	0.516991002957	0.603745519508	0.417531522484	0.488445257544	0.47747125589	0.607957542557	0.83424110652	0.847527791733	0.803601964958	0.918486150105	0.937288376183
700097718	0.805355743711	0.825040384635	0.819084869368	0.81809903623	0.862940657054	0.842215938211	0.862599734698	0.790934948723	0.852019169489	0.829817386839	0.802260801504	0.833607183985	0.851611427207	0.810814265214	0.822985143556	0.816924173059	0.802636997498	0.788600966194	0.754484319074	0.882125896234	0.756238651728	0.820239926506	0.741765403912	0.494226220378	0.551884451435	0.497530894114	0.570986107083	0.531559158002	0.654054384878	0.53862666623	0.511620128208	0.551486323098	0.542689118734	0.537210384153	0.57484888761	0.504367874766	0.564488626546	0.562689934684	0.894269792769	0.613268768513	0.756516179253	0.594638125501	0.505338793285	0.522811148413	0.91018154691	0.83933295482	0.897346033209	0.549814291583	0.900359389698	0.897919781214	0.626043970593	0.468480261387	0.576135438762	0.578381527594	0.487033669048	0.474704222977	0.498638535376	0.517777185528	0.447553843756	0.462243017903	0.471757989626	0.0	0.77127103253	0.53123915054	0.900853844759	0.812565001489	0.867164247781	0.836019507041	0.856596699675	0.805922328216	0.912035843759	0.915524108137	0.745143969744	0.814551734057	0.859704637086	0.911305969319	0.899285162512	0.89162051489	0.905392231954	0.91408052549	0.906501445244	0.891374966107	0.909604644243	0.927131489237	0.913997827842	0.919079891203	0.935588806156	0.901890509193	0.877193051431	0.463473588546	0.826535534023	0.395754298549	0.524996547075	0.458026476309	0.649298934645	0.502948014064	0.419589256873	0.449122088273	0.582317940615	0.826931228474	0.854059387241	0.810196864105	0.924032023361	0.946561955113
700108145	0.759268302868	0.783133690754	0.779385279714	0.779889215616	0.69596649401	0.762897092048	0.852778333644	0.749064025192	0.833899999593	0.826681848492	0.796517774988	0.833870263129	0.784331814627	0.765697913915	0.739896587763	0.769607090184	0.74551674986	0.652588550569	0.716475131662	0.761412383062	0.692505589265	0.692242967926	0.727577326536	0.776017124414	0.770491026105	0.777556478899	0.765227956182	0.780653382702	0.777185369145	0.764239913025	0.798826498067	0.780455852459	0.791028723053	0.781505500071	0.773310305048	0.765269501032	0.766233477857	0.78788796762	0.835571350845	0.773811186818	0.67359670997	0.788501075366	0.771827361218	0.760601306984	0.928870866384	0.764095444698	0.916509856303	0.77772354819	0.91298362006	0.921564709097	0.755468895091	0.749298878415	0.756113354661	0.736197893494	0.754159037707	0.7618546891	0.758708827167	0.759078822214	0.740186161652	0.734257909004	0.770220205679	0.77127103253	0.0	0.79198271776	0.913734895205	0.77336286184	0.793893454613	0.695890046631	0.752396961739	0.646906542129	0.92986554398	0.921659810807	0.657757185447	0.67405954167	0.767968910704	0.882041737359	0.906520431748	0.907358872819	0.910265096393	0.925639319631	0.914627988497	0.908773675619	0.925039238659	0.92558318808	0.919966337887	0.923795903267	0.936241590649	0.917249053343	0.898055750202	0.769886957722	0.774509670046	0.759579978837	0.776412470906	0.767791909204	0.790345678336	0.764861766543	0.779219470057	0.734298092875	0.732181391289	0.697789677439	0.83259634576	0.827489907812	0.90330270448	0.937765736906
